"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Cyperaceae","Rhynchospora","distichophylla","Boeckeler","CYPERACEAE Rhynchospora distichophylla Boeckeler","RB01454317","x","RB","Lozano, E.D.","4523","Native","2019","Thomas, W.W.",,"Ouro","Ouro",,,"Parque Estadual do Rio Turvo, próximo ao Rio Azeite."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Oxalidaceae","Oxalis","pardoensis","(Lourteig) T.Costa & Fiaschi","OXALIDACEAE Oxalis pardoensis (Lourteig) T.Costa & Fiaschi","29439","splink","EAN",,"4563","Native","2015","Fiaschi, P.","2023","Ouro","Ouro",,"Cajati","Parque Estadual do Rio Turvo"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Apoclada","simplex","McClure & L.B.Sm.","POACEAE Apoclada simplex McClure & L.B.Sm.","SP040544","splink","SP","Shirasuna, R.T.","3024","Native","2012",,,"Ouro","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Chusquea","oligophylla","Rupr.","POACEAE Chusquea oligophylla Rupr.","FLOR0064006","x","FLOR","Shirausa, R.T.","2846","Native","2010","Shirasuna, R.T.",,"Ouro","Ouro",,,"Parque Estadual do Rio Turvo, Rodovia Regis Bittencourt, km, 535, trilha atrás do alojamento do Instituto Florestal, base do Cedro."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Merostachys","multiramea","Hack.","POACEAE Merostachys multiramea Hack.","420272","x","SP","Shirasuna, R.T.","2853","Native","2010","Shirasuna, R.T.","2022","Ouro","Ouro",,,"Parque Estadual do Rio Turvo, Rodovia Regis Bittencourt, km 535, trilha atrás do alojamento do Instituto Florestal, base do Cedro."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Aulonemia","aristulata","(Döll) McClure","POACEAE Aulonemia aristulata (Döll) McClure","420267","splink","SP","Shirasuna, R.T.","2850","Native","2010","Shirasuna, R.T.","2010","Ouro","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Rodovia Régis Bittencourt, km 535, trilha atrás do alojamento do Instituto Florestal, base do Cedro"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Aulonemia","lanciflora","McClure & L.B.Sm.","POACEAE Aulonemia lanciflora McClure & L.B.Sm.","SP041043","splink","SP","Shirasuna, R.T.","2856","Native","2010","Viana, P.L.","2010","Ouro","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Próximo ao km 534 da rodovia Régis Bittencourt"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Chusquea","leptophylla","Nees","POACEAE Chusquea leptophylla Nees","SP042376","splink","SP","Shirasuna, R.T.","2855","Native","2010","Shirasuna, R.T.","2010","Ouro","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Próximo ao km 534 da Rodovia Régis Bittencourt"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Chusquea","meyeriana","Rupr. ex Döll","POACEAE Chusquea meyeriana Rupr. ex Döll","420266","splink","SP","Shirasuna, R.T.","2852","Native","2010","Shirasuna, R.T.","2010","Ouro","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Rodovia Regis Bittencourt km 535, trilh atrás do alojamento do Instituto Florestal, base do Cedro, floresta ombrófila densa."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Urticaceae","Urera","nitida","(Vell.) P.Brack","URTICACEAE Urera nitida (Vell.) P.Brack","423540","splink","SP","Shirasuna, R.T.","2847","Native","2010","Gaglioti, A.L.","2010","Ouro","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Rodovia Regis Bittencourt, Km 535, trilha atrás do alojamento do Instituto Florestal, base do Cedro"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Acanthaceae","Aphelandra","chamissoniana","Rizzini","ACANTHACEAE Aphelandra chamissoniana var. paranaensis Rizzini","HUCP00033474","splink","HUCP","Canestraro, B.K.","4353","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Acanthaceae","Justicia","pygmaea","Lindau","ACANTHACEAE Justicia pygmaea Lindau","HUCP00033483","splink","HUCP","Canestraro, B.K.","4357","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Acanthaceae","Justicia","schenckiana","Lindau","ACANTHACEAE Justicia schenckiana Lindau","HUCP00033509","splink","HUCP","Canestraro, B.K.","4328","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Acanthaceae","Pseuderanthemum","riedelianum","(Nees) Radlk.","ACANTHACEAE Pseuderanthemum riedelianum (Nees) Radlk.","HUCP00033476","splink","HUCP","Canestraro, B.K.","4355","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Annonaceae","Guatteria","australis","A.St.-Hil.","ANNONACEAE Guatteria australis A.St.-Hil.","HUCP00033518","splink","HUCP","Canestraro, B.K.","4334","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Aspleniaceae","Asplenium","campos-portoi","Brade","ASPLENIACEAE Asplenium campos-portoi Brade","HUCP00033469","splink","HUCP","Canestraro, B.K.","4348","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Aspleniaceae","Asplenium","pseudonitidum","Raddi","ASPLENIACEAE Asplenium pseudonitidum Raddi","HUCP00033472","splink","HUCP","Canestraro, B.K.","4351","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Blechnaceae","Lomaridium","plumieri","(Desv.) C. Presl","BLECHNACEAE Lomaridium plumieri (Desv.) C. Presl","HUCP00033514","splink","HUCP","Canestraro, B.K.","4336","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Cactaceae","Rhipsalis","campos-portoana","Loefgr.","CACTACEAE Rhipsalis campos-portoana Loefgr.","HUCP00033475","splink","HUCP","Canestraro, B.K.","4354","Native","2026","Kersten, R.A.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Cyatheaceae","Alsophila","setosa","Kaulf.","CYATHEACEAE Alsophila setosa Kaulf.","HUCP00033470","splink","HUCP","Canestraro, B.K.","4349","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","lingua","(C.Presl) Brack.","DRYOPTERIDACEAE Elaphoglossum lingua (C.Presl) Brack.","HUCP00033511","splink","HUCP","Canestraro, B.K.","4330","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Fabaceae","Senegalia","hoehnei","Seigler, M.P.Morim, M.J.F.Barros & Ebinger","FABACEAE Senegalia hoehnei Seigler, M.P.Morim, M.J.F.Barros & Ebinger","HUCP00033484","splink","HUCP","Canestraro, B.K.","4347","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","caudiculatum","Mart.","HYMENOPHYLLACEAE Hymenophyllum caudiculatum Mart.","HUCP00033516","splink","HUCP","Canestraro, B.K.","4335","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","vestitum","(C.Presl) Bosch","HYMENOPHYLLACEAE Hymenophyllum vestitum (C.Presl) Bosch","HUCP00033521","splink","HUCP","Canestraro, B.K.","4341","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Hymenophyllaceae","Polyphlebium","angustatum","(Carmich.) Ebihara & Dubuisson","HYMENOPHYLLACEAE Polyphlebium angustatum (Carmich.) Ebihara & Dubuisson","HUCP00033465","splink","HUCP","Canestraro, B.K.","4344","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","anadromum","Rosenst.","HYMENOPHYLLACEAE Trichomanes anadromum Rosenst.","HUCP00033467","splink","HUCP","Canestraro, B.K.","4345","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Lauraceae","Nectandra","puberula","(Schott) Nees","LAURACEAE Nectandra puberula (Schott) Nees","HUCP00033478","splink","HUCP","Canestraro, B.K.","4362","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","arcuata","Kunze","LINDSAEACEAE Lindsaea arcuata Kunze","HUCP00033482","splink","HUCP","Canestraro, B.K.","4358","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","quadrifariatus","(Bory) B.Øllg.","LYCOPODIACEAE Phlegmariurus quadrifariatus (Bory) B.Øllg.","HUCP00033520","splink","HUCP","Canestraro, B.K.","4333","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Marcgraviaceae","Marcgravia","polyantha","Delpino","MARCGRAVIACEAE Marcgravia polyantha Delpino","HUCP00033471","splink","HUCP","Canestraro, B.K.","4350","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Bertolonia","mosenii","Cogn.","MELASTOMATACEAE Bertolonia mosenii Cogn.","HUCP00033515","splink","HUCP","Canestraro, B.K.","4338","Native","2026","Lozano, E.D.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Pleiochiton","blepharodes","(DC.) Reginato et al.","MELASTOMATACEAE Pleiochiton blepharodes (DC.) Reginato et al.","HUCP00033512","splink","HUCP","Canestraro, B.K.","4332","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Monimiaceae","Mollinedia","elegans","Tul.","MONIMIACEAE Mollinedia elegans Tul.","HUCP00033481","splink","HUCP","Canestraro, B.K.","4361","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","HUCP00033480","splink","HUCP","Canestraro, B.K.","4359","Native","2026","Canestraro, B.K.","2026","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, Trilha da cachoeira do Ariete"
