"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Araceae","Urospatha","sagittifolia","(Rudge) Schott","ARACEAE Urospatha sagittifolia (Rudge) Schott","VIES044679",,"VIES","Calazans, L.S.B.","520","Native","2015","Calazans, L.S.B.","2019","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/vies/vies/0/4/46/79/vies00044679.dzi","Macapá","APA da Fazendinha. Igarapé da Fortaleza."
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Araceae","Urospatha","sagittifolia","(Rudge) Schott","ARACEAE Urospatha sagittifolia (Rudge) Schott","R010067154","x","R","Calazans, L.S.B.","519","Native","2015","Calazans, L.S.B.",,"Bronze","Ouro",,,"APA da Fazendinha. Igarapé da Fortaleza."
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Araceae","Urospatha","sagittifolia","(Rudge) Schott","ARACEAE Urospatha sagittifolia (Rudge) Schott","R010066149","x","R","Calazans, L.S.B.","517","Native","2015","Calazans, L.S.B.",,"Bronze","Ouro",,,"APA da Fazendinha. Igarapé da Fortaleza."
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Araceae","Urospatha","sagittifolia","(Rudge) Schott","ARACEAE Urospatha sagittifolia (Rudge) Schott","R010066104","x","R","Calazans, L.S.B.","518","Native","2015","Calazans, L.S.B.",,"Bronze","Ouro",,,"APA da Fazendinha. Igarapé da Fortaleza."
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Araceae","Urospatha","sagittifolia","(Rudge) Schott","ARACEAE Urospatha sagittifolia (Rudge) Schott","R010067155","x","R","Calazans, L.S.B.","520","Native","2015","Calazans, L.S.B.",,"Bronze","Ouro",,,"APA da Fazendinha. Igarapé da Fortaleza."
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Myristicaceae","Virola","surinamensis","(Rol. ex Rottb.) Warb.","MYRISTICACEAE Virola surinamensis (Rol. ex Rottb.) Warb.","016989","splink","HAMAB","Huira, A.L.","14","Native","2008",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Galeandra","styllomisantha","(Vell.) Hoehne","ORCHIDACEAE Galeandra styllomisantha (Vell.) Hoehne","018907","splink","HAMAB","Cantuaria, P.C.","011","Native","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Rubiaceae","Calycophyllum","spruceanum","(Benth.) K.Schum.","RUBIACEAE Calycophyllum spruceanum (Benth.) K.Schum.","016978","splink","HAMAB","Huira, A.L.","03","Naturalized","2008",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Rubiaceae","Calycophyllum","spruceanum","(Benth.) K.Schum.","RUBIACEAE Calycophyllum spruceanum (Benth.) K.Schum.","016985","splink","HAMAB","Huira, A.L.","10","Naturalized","2008",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Solanaceae","Capsicum","annuum","(Dunal) Heiser & Pickersgill","SOLANACEAE Capsicum annuum var. glabriusculum (Dunal) Heiser & Pickersgill","017582","splink","HAMAB","Espindola-Nascimento, L.","9","Native","2009",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
