"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Amaranthaceae","Alternanthera",,"Forssk.","AMARANTHACEAE Alternanthera Forssk.","MAC0047943","x","MAC","Rodrigues, M.N.","2731","Native","2010",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Aristolochiaceae","Aristolochia",,"L.","ARISTOLOCHIACEAE Aristolochia L.","68418","x","MAC","Lins, E.","723","Native","2023",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","47940","x","MAC","Rodrigues, M.N.","2728","Native","2010",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Erythroxylaceae","Erythroxylum",,"P.Browne","ERYTHROXYLACEAE Erythroxylum P.Browne","HACAM00004762","x","HACAM","Lins, E.","722","Naturalized","2023",,,"Latão","Ouro",,,"RPPN Tocaia. WGS84. Caatinga."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Anadenanthera","colubrina","(Vell.) Brenan","FABACEAE Anadenanthera colubrina (Vell.) Brenan","68434","x","MAC","Lins, E.","739","Native","2023",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Anadenanthera","colubrina","(Vell.) Brenan","FABACEAE Anadenanthera colubrina (Vell.) Brenan","131680","x","CEN","Lins, E.","739","Native","2023",,,"Latão","Ouro",,,"RPPN Tocaia. 9°37'00'' S e 37°24'80''W"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Anadenanthera","colubrina","(Vell.) Brenan","FABACEAE Anadenanthera colubrina (Vell.) Brenan","47933","x","MAC","Rodrigues, M.N.","2719","Naturalized","2010",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Anadenanthera","colubrina","(Vell.) Brenan","FABACEAE Anadenanthera colubrina (Vell.) Brenan","130646","x","CEN","Rodrigues, M.N.","2719","Native","2010",,,"Latão","Ouro",,,"RPPN Tocaia. 9° 37` 83`` S e 37°24`53 W."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Anadenanthera","colubrina","(Vell.) Brenan","FABACEAE Anadenanthera colubrina (Vell.) Brenan","36541","x","MAC","Lyra-Lemos, R.P.","11616","Native","2009",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Bauhinia","cheilantha","(Bong.) Steud.","FABACEAE Bauhinia cheilantha (Bong.) Steud.","68427","x","MAC","Lins, E.","732","Naturalized","2023",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Cenostigma","pyramidale","(Tul.) Gagnon & G.P.Lewis","FABACEAE Cenostigma pyramidale (Tul.) Gagnon & G.P.Lewis","131678","x","CEN","Lins, E.","721","Native","2023",,,"Latão","Ouro",,,"RPPN Tocaia. 9°37'00'' S e 37°24'80''W"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Cenostigma","pyramidale","(Tul.) Gagnon & G.P.Lewis","FABACEAE Cenostigma pyramidale (Tul.) Gagnon & G.P.Lewis","HACAM00004748","x","HACAM","Lins, E.","721","Native","2023",,,"Latão","Ouro",,,"RPPN Tocaia. WGS84. Caatinga."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Cenostigma","pyramidale","(Tul.) Gagnon & G.P.Lewis","FABACEAE Cenostigma pyramidale (Tul.) Gagnon & G.P.Lewis","47935","x","MAC","Rodrigues, M.N.","2721","Native","2010",,"2021","Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Cenostigma","pyramidale","(Tul.) Gagnon & G.P.Lewis","FABACEAE Cenostigma pyramidale (Tul.) Gagnon & G.P.Lewis","MAC0035423","splink","MAC","Lyra-Lemos, R.P.","11603","Native","2009",,"2021","Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","68448","x","MAC","Lins, E.","753","Native","2023",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","47937","x","MAC","Rodrigues, M.N.","2725","Naturalized","2010",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Libidibia","ferrea","(Mart. ex Tul.) L.P.Queiroz","FABACEAE Libidibia ferrea (Mart. ex Tul.) L.P.Queiroz","68414","x","MAC","Lins, E.","719",,"2023",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Libidibia","ferrea","(Mart. ex Tul.) L.P.Queiroz","FABACEAE Libidibia ferrea (Mart. ex Tul.) L.P.Queiroz","131677","x","CEN","Lins, E.","719",,"2023",,,"Latão","Ouro",,,"RPPN Tocaia. 9°37'00'' S e 37°24'80''W"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Libidibia","ferrea","(Mart. ex Tul.) L.P.Queiroz","FABACEAE Libidibia ferrea (Mart. ex Tul.) L.P.Queiroz","35421","x","MAC","Lyra-Lemos, R.P.","11601",,"2009",,"2021","Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Tephrosia",,"Pers.","FABACEAE Tephrosia Pers.","68423","x","MAC","Lins, E.","728","Native","2023",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Tephrosia",,"Pers.","FABACEAE Tephrosia Pers.","131679","x","CEN","Lins, E.","728","Native","2023",,,"Latão","Ouro",,,"RPPN Tocaia. 9°37'00'' S e 37°24'80''W"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Tephrosia",,"Pers.","FABACEAE Tephrosia Pers.","HACAM00004764","x","HACAM","Lins, E.","728","Native","2023",,,"Latão","Ouro",,,"RPPN Tocaia. WGS84. Caatinga."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Lamiaceae","Leonotis","nepetifolia","(L.) R.Br.","LAMIACEAE Leonotis nepetifolia (L.) R.Br.","131952","x","CEN","Lins, E.","730",,"2023",,,"Latão","Ouro",,,"RPPN Tocaia. 9°37'00'' S e 37°24'80''W"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Malvaceae","Melochia",,"L.","MALVACEAE Melochia L.","68429","x","MAC","Lins, E.","734","Native","2023",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Marantaceae",,,"R.Brown","MARANTACEAE Marantaceae R.Brown","68440","x","MAC","Lins, E.","745","Native","2023",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","68426","x","MAC","Lins, E.","731",,"2023",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","68444","x","MAC","Lins, E.","749","Native","2023",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Solanaceae","Capsicum",,"L.","SOLANACEAE Capsicum L.","68424","x","MAC","Lins, E.","729","Native","2023",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Solanaceae","Solanum","americanum","Mill.","SOLANACEAE Solanum americanum Mill.","68409","x","MAC","Lins, E.","714",,"2023",,,"Latão","Ouro",,,"RPPN Tocaia."
