"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Asteraceae","Chaptalia","nutans","(L.) Pol.","ASTERACEAE Chaptalia nutans (L.) Pol.","MAC0056973","splink","MAC","Silva, R.L.","58","Native","2013","Roque, N.","2020","Ouro","Ouro",,"Chã Preta","RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Ferns and Lycophytes","Commelinaceae","Commelina","diffusa","Burm.f.","COMMELINACEAE Commelina diffusa Burm.f.","MAC0056974","splink","MAC","Silva, R.L.","60","Native","2013","Aona, L.Y.S.","2019","Ouro","Ouro",,"Chã Preta","RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Onagraceae","Ludwigia","octovalvis","(Jacq.) P.H.Raven","ONAGRACEAE Ludwigia octovalvis (Jacq.) P.H.Raven","MAC0056970","splink","MAC","Silva, R.L.","55","Native","2013","Sousa, N.X.M.","2019","Ouro","Ouro",,"Chã Preta","RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Acanthaceae","Ruellia","fulozinha","E.C.O.Chagas & Costa-Lima","ACANTHACEAE Ruellia fulozinha E.C.O.Chagas & Costa-Lima","MAC0025883","splink","MAC","Rodrigues, M.N.","2075","Native","2006","Chagas, E.C.O.","2020","Ouro","Ouro",,"Chã Preta","Reserva de Vera Cruz, RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Piperaceae","Peperomia","magnoliifolia","(Jacq.) A.Dietr.","PIPERACEAE Peperomia magnoliifolia (Jacq.) A.Dietr.","MAC0025888","x","MAC","Rodrigues, M.N.","2080","Native","2006","Guimaraes, E.F.","2008","Ouro","Ouro",,,"Reserva de Vera Cruz, RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Piperaceae","Piper","hispidum","Sw.","PIPERACEAE Piper hispidum Sw.","MAC0025898","splink","MAC","Rodrigues, M.N.","2086","Native","2006","Guimaraes, E.F.","2008","Ouro","Ouro",,"Chã Preta","Reserva de Vera Cruz, RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Piperaceae",,,"Giseke","PIPERACEAE Piperaceae Giseke","MAC0008639","x","MAC","Bayma, I.A.","98","Native","1994","Monteiro, D.","2016","Ouro","Ouro",,,"RPPN Vera Cruz"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Acanthaceae","Mendoncia","blanchetiana","Profice","ACANTHACEAE Mendoncia blanchetiana Profice","MAC0043019","splink","MAC","Chagas-Mota","4523","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,"Chã Preta","RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Acanthaceae","Mendoncia","hoffmannseggiana","Nees","ACANTHACEAE Mendoncia hoffmannseggiana Nees","MAC0043015","splink","MAC","Chagas-Mota","4519","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,"Chã Preta","RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Annonaceae","Guatteria","pogonopus","Mart.","ANNONACEAE Guatteria pogonopus Mart.","MAC0043024","splink","MAC","Chagas-Mota","4528","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,"Chã Preta","RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Fabaceae","Dialium","guianense","(Aubl.) Sandwith","FABACEAE Dialium guianense (Aubl.) Sandwith","MAC0043017","splink","MAC","Chagas-Mota","4521","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,"Chã Preta","RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Fabaceae","Inga","subnuda","Salzm. ex Benth.","FABACEAE Inga subnuda Salzm. ex Benth.","MAC0043021","splink","MAC","Chagas-Mota","4525","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,"Chã Preta","RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Ferns and Lycophytes","Fabaceae","Inga","thibaudiana","DC.","FABACEAE Inga thibaudiana DC.","MAC0043036","splink","MAC","Chagas-Mota","4540","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,"Chã Preta","RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Fabaceae","Machaerium","aculeatum","Raddi","FABACEAE Machaerium aculeatum Raddi","MAC0043026","splink","MAC","Chagas-Mota","4530","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,"Chã Preta","RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Gesneriaceae","Sinningia","barbata","(Nees & Mart.) G.Nicholson","GESNERIACEAE Sinningia barbata (Nees & Mart.) G.Nicholson","MAC0043043","splink","MAC","Chagas-Mota","4547","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,"Chã Preta","RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Malvaceae","Sida","tuberculata","R.E.Fr.","MALVACEAE Sida tuberculata R.E.Fr.","MAC0043032","splink","MAC","Chagas-Mota","4536","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,"Chã Preta","RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Moraceae","Brosimum","guianense","(Aubl.) Huber","MORACEAE Brosimum guianense (Aubl.) Huber","MAC0043022","splink","MAC","Chagas-Mota","4526","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,"Chã Preta","RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Phyllanthaceae","Phyllanthus","gradyi","M.J.Silva & M.F.Sales","PHYLLANTHACEAE Phyllanthus gradyi M.J.Silva & M.F.Sales","MAC0043041","splink","MAC","Chagas-Mota","4545","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,"Chã Preta","RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Ferns and Lycophytes","Plantaginaceae","Matourea","erecta","(Spreng.) Colletta & V.C.Souza","PLANTAGINACEAE Matourea erecta (Spreng.) Colletta & V.C.Souza","MAC0043034","x","MAC","Chagas-Mota","4538","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,,"RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","MAC0043031","splink","MAC","Chagas-Mota","4535","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,"Chã Preta","RPPN Vera Cruz."
