"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"REFÚGIO DE VIDA SILVESTRE SERRA DA PRATA","Angiosperms","Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","RB01473608","x","RB","Nunes, D.","1042",,"2022","Roque, N.","2024","Ouro","Ouro",,,"No afloramento rochoso com curso d´água ao lado da segunda porteira da Serra da Prata. RVS Serra da Prata"
"REFÚGIO DE VIDA SILVESTRE SERRA DA PRATA","Angiosperms","Cucurbitaceae","Melothria","pendula","L.","CUCURBITACEAE Melothria pendula L.","RB01473609","x","RB","Nunes, D.","1045",,"2022","Klein, V.L.G.","2024","Ouro","Ouro",,,"No afloramento rochoso com curso d´água ao lado da segunda porteira da Serra da Prata. RVS Serra da Prata"
"REFÚGIO DE VIDA SILVESTRE SERRA DA PRATA","Ferns and Lycophytes","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","RB01473607","x","RB","Nunes, D.","1041",,"2022","Gomes, M.","2023","Ouro","Ouro",,,"No afloramento rochoso com curso d´água ao lado da segunda porteira da Serra da Prata. RVS Serra da Prata"
"REFÚGIO DE VIDA SILVESTRE SERRA DA PRATA","Angiosperms","Araceae","Anthurium","intermedium","Kunth","ARACEAE Anthurium intermedium Kunth","RB01463678","x","RB","Nadruz, M.","3867",,"2022","Nadruz, M.","2022","Ouro","Ouro",,,"Serra da Prata, Refúgio da Vida Silvestre Serra da Prata"
"REFÚGIO DE VIDA SILVESTRE SERRA DA PRATA","Ferns and Lycophytes","Araceae","Anthurium","parasiticum","(Vell.) Stellfeld","ARACEAE Anthurium parasiticum (Vell.) Stellfeld","RB01463679","x","RB","Nadruz, M.","3868",,"2022","Nadruz, M.","2022","Ouro","Ouro",,,"Serra da Prata, Refúgio da Vida Silvestre Serra da Prata"
"REFÚGIO DE VIDA SILVESTRE SERRA DA PRATA","Angiosperms","Malvaceae","Ceiba","erianthos","(Cav.) K.Schum.","MALVACEAE Ceiba erianthos (Cav.) K.Schum.","MBM00448633",,"MBM","Feliz, P.","258","Native","2022","Feliz",,"Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/86/33/mbm00448633.dzi","Italva","Refugio da Vida Silvestre Serra da Prata. Subida do lado direito da estrada."
"REFÚGIO DE VIDA SILVESTRE SERRA DA PRATA","Angiosperms","Sapindaceae","Serjania",,"Mill.","SAPINDACEAE Serjania Mill.","RBR00057539",,"RBR","Nadruz, M.","3870","Native","2022","Nadruz, M.","2022","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/75/39/rbr00057539.jpg","Italva","Serra da Prata, Refúgio da Vida Silvestre Serra da Prata."
"REFÚGIO DE VIDA SILVESTRE SERRA DA PRATA","Angiosperms","Bromeliaceae","Tillandsia","polystachia","(L.) L.","BROMELIACEAE Tillandsia polystachia (L.) L.","RB01486062","x","RB","Feliz, P.","265",,"2022","Feliz",,"Bronze","Ouro",,,"Beira da estrada. Lado oposto do afloramento, após a cerca de arame descendo o barranco. Refugio da Vida Silvestre Serra da Prata"
"REFÚGIO DE VIDA SILVESTRE SERRA DA PRATA","Angiosperms","Myrtaceae","Plinia","coronata","(Mattos) Mattos","MYRTACEAE Plinia coronata (Mattos) Mattos","MBML057991","splink","MBML","Fernandes, T.","1176",,"2022","Maruyama, A.","2025","Bronze","Ouro",,"Italva","Refúgio da Vida Silvestre Serra da Prata. Floresta semidecídua, área brejosa."
"REFÚGIO DE VIDA SILVESTRE SERRA DA PRATA","Angiosperms","Bignoniaceae","Adenocalymma","cauliflorum","L.H. Fonseca & L.G.Lohmann","BIGNONIACEAE Adenocalymma cauliflorum L.H. Fonseca & L.G.Lohmann","RB01473637","x","RB","Nunes, D.","1043","Native","2022","Fonseca, L.H.M.","2023","Bronze","Ouro",,,"No afloramento rochoso com curso d´água ao lado da segunda porteira da Serra da Prata. RVS Serra da Prata"
